E01001888,Hammersmith and Fulham 018A,Vehicle Offences,5,6,2,3,2,2,6,1,1,2,3,3
E01001888,Hammersmith and Fulham 018A,Violence Against the Person,1,4,6,2,5,6,0,0,2,1,3,1
E01001889,Hammersmith and Fulham 014A,Arson and Criminal Damage,1,1,0,0,1,1,1,1,2,1,3,3
E01001889,Hammersmith and Fulham 014A,Burglary,0,1,1,3,0,2,5,0,1,1,1,0
E01001889,Hammersmith and Fulham 014A,Drug Offences,1,1,0,1,1,2,1,0,1,3,1,0
E01001889,Hammersmith and Fulham 014A,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01001889,Hammersmith and Fulham 014A,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01001889,Hammersmith and Fulham 014A,Public Order Offences,0,3,0,1,0,1,2,0,1,0,0,1
E01001889,Hammersmith and Fulham 014A,Robbery,0,0,0,0,1,3,1,0,1,1,1,2
E01001889,Hammersmith and Fulham 014A,Theft,3,1,2,5,2,3,4,2,1,1,2,2
E01001889,Hammersmith and Fulham 014A,Vehicle Offences,2,0,1,1,3,2,0,9,1,5,1,0
E01001889,Hammersmith and Fulham 014A,Violence Against the Person,1,4,0,2,2,5,2,2,2,3,2,3
E01001890,Hammersmith and Fulham 016C,Arson and Criminal Damage,2,2,0,1,8,3,2,1,3,5,4,2
E01001890,Hammersmith and Fulham 016C,Burglary,1,0,1,4,0,0,2,0,2,4,2,0
E01001890,Hammersmith and Fulham 016C,Drug Offences,2,2,1,0,1,1,1,1,0,0,2,0
E01001890,Hammersmith and Fulham 016C,Miscellaneous Crimes Against Society,0,0,0,0,1,0,0,0,0,1,1,0
E01001890,Hammersmith and Fulham 016C,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,1
E01001890,Hammersmith and Fulham 016C,Public Order Offences,3,0,3,2,6,5,6,2,0,1,5,3
E01001890,Hammersmith and Fulham 016C,Robbery,0,0,0,0,0,2,0,1,0,2,0,0
E01001890,Hammersmith and Fulham 016C,Theft,9,5,3,3,11,7,9,12,8,14,5,8
E01001890,Hammersmith and Fulham 016C,Vehicle Offences,1,2,1,3,0,1,1,3,6,6,1,1
E01001890,Hammersmith and Fulham 016C,Violence Against the Person,9,16,12,6,4,6,15,18,12,11,12,10
E01001891,Hammersmith and Fulham 018B,Arson and Criminal Damage,2,5,1,0,0,3,2,3,2,2,2,1
E01001891,Hammersmith and Fulham 018B,Burglary,3,1,1,1,2,1,2,2,1,3,2,3
E01001891,Hammersmith and Fulham 018B,Drug Offences,0,2,0,0,3,0,0,1,0,1,0,0
E01001891,Hammersmith and Fulham 018B,Miscellaneous Crimes Against Society,0,0,0,1,0,0,0,0,0,1,2,0
E01001891,Hammersmith and Fulham 018B,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,1,0
E01001891,Hammersmith and Fulham 018B,Public Order Offences,2,2,1,0,0,1,3,0,1,1,0,2
E01001891,Hammersmith and Fulham 018B,Robbery,1,1,1,2,0,0,0,1,0,0,3,0
E01001891,Hammersmith and Fulham 018B,Theft,7,6,7,6,10,5,6,7,3,8,5,7
E01001891,Hammersmith and Fulham 018B,Vehicle Offences,3,1,6,4,6,6,7,2,0,9,5,3
E01001891,Hammersmith and Fulham 018B,Violence Against the Person,2,4,2,1,4,5,1,4,4,3,2,1
E01001892,Hammersmith and Fulham 016D,Arson and Criminal Damage,1,0,0,2,1,2,1,2,0,0,0,1
E01001892,Hammersmith and Fulham 016D,Burglary,0,0,1,0,1,2,1,1,0,1,1,3
E01001892,Hammersmith and Fulham 016D,Drug Offences,0,0,0,0,0,2,0,0,0,0,0,0
E01001892,Hammersmith and Fulham 016D,Miscellaneous Crimes Against Society,0,0,1,0,0,0,0,0,1,0,0,0
E01001892,Hammersmith and Fulham 016D,Possession of Weapons,0,0,0,0,0,0,1,0,0,0,0,0
E01001892,Hammersmith and Fulham 016D,Public Order Offences,0,0,0,0,0,0,0,0,0,4,0,0
E01001892,Hammersmith and Fulham 016D,Robbery,0,0,0,0,0,0,0,0,0,0,0,0
E01001892,Hammersmith and Fulham 016D,Theft,2,0,0,4,3,1,4,2,1,1,1,3
E01001892,Hammersmith and Fulham 016D,Vehicle Offences,1,2,0,2,2,3,2,2,1,2,1,0
E01001892,Hammersmith and Fulham 016D,Violence Against the Person,1,5,3,0,2,4,2,2,4,1,2,1
E01001893,Hammersmith and Fulham 013A,Arson and Criminal Damage,1,1,1,0,2,0,0,1,0,1,2,0
E01001893,Hammersmith and Fulham 013A,Burglary,0,0,0,1,2,1,0,1,0,0,0,1
E01001893,Hammersmith and Fulham 013A,Drug Offences,1,1,0,1,3,1,0,0,1,1,1,2
E01001893,Hammersmith and Fulham 013A,Miscellaneous Crimes Against Society,0,0,1,0,0,1,2,0,0,0,0,1
E01001893,Hammersmith and Fulham 013A,Possession of Weapons,1,0,0,0,0,0,0,0,0,0,0,0
E01001893,Hammersmith and Fulham 013A,Public Order Offences,3,1,0,1,0,1,0,1,1,0,0,1
E01001893,Hammersmith and Fulham 013A,Robbery,0,1,0,1,0,2,1,0,3,7,0,0
E01001893,Hammersmith and Fulham 013A,Theft,1,0,1,5,2,0,2,3,3,3,0,0
E01001893,Hammersmith and Fulham 013A,Vehicle Offences,2,0,3,1,2,3,3,3,1,5,4,0
E01001893,Hammersmith and Fulham 013A,Violence Against the Person,2,4,4,4,5,5,7,2,4,3,2,1
E01001894,Hammersmith and Fulham 013B,Arson and Criminal Damage,3,2,2,4,2,1,2,2,1,1,2,0
E01001894,Hammersmith and Fulham 013B,Burglary,4,1,1,1,1,0,4,4,5,1,0,0
E01001894,Hammersmith and Fulham 013B,Drug Offences,1,2,4,0,0,1,0,1,2,2,1,0
E01001894,Hammersmith and Fulham 013B,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,1,0,1,0,0
E01001894,Hammersmith and Fulham 013B,Possession of Weapons,0,0,0,0,1,0,0,0,1,1,0,0
E01001894,Hammersmith and Fulham 013B,Public Order Offences,4,1,1,4,6,3,3,4,2,0,4,2
E01001894,Hammersmith and Fulham 013B,Robbery,0,1,7,7,2,6,2,4,4,2,6,2
E01001894,Hammersmith and Fulham 013B,Theft,5,5,13,8,9,12,15,10,16,18,10,6
E01001894,Hammersmith and Fulham 013B,Vehicle Offences,6,5,4,1,2,1,9,2,4,2,3,1
E01001894,Hammersmith and Fulham 013B,Violence Against the Person,7,10,3,6,9,13,10,3,7,2,6,15
E01001895,Hammersmith and Fulham 009A,Arson and Criminal Damage,0,1,1,0,0,1,0,0,2,0,0,1
E01001895,Hammersmith and Fulham 009A,Burglary,1,1,1,3,3,1,0,3,0,1,0,0
E01001895,Hammersmith and Fulham 009A,Drug Offences,1,1,0,0,1,2,2,2,0,0,0,0
E01001895,Hammersmith and Fulham 009A,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,1,0
E01001895,Hammersmith and Fulham 009A,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,1,0
E01001895,Hammersmith and Fulham 009A,Public Order Offences,0,1,3,0,0,1,1,1,0,1,1,0
E01001895,Hammersmith and Fulham 009A,Robbery,0,0,0,0,1,0,1,0,0,0,0,0
E01001895,Hammersmith and Fulham 009A,Theft,2,3,4,3,0,0,2,3,1,0,1,4
E01001895,Hammersmith and Fulham 009A,Vehicle Offences,1,1,1,1,0,0,2,1,1,2,2,2
E01001895,Hammersmith and Fulham 009A,Violence Against the Person,0,3,4,4,1,2,1,2,2,2,2,1
E01001896,Hammersmith and Fulham 009B,Arson and Criminal Damage,1,0,2,1,2,0,1,2,1,1,0,0
E01001896,Hammersmith and Fulham 009B,Burglary,7,2,2,1,2,2,2,5,3,0,0,0
E01001896,Hammersmith and Fulham 009B,Drug Offences,0,1,0,1,4,0,1,1,2,0,1,0
E01001896,Hammersmith and Fulham 009B,Miscellaneous Crimes Against Society,0,0,0,2,0,0,0,1,0,0,0,0
E01001896,Hammersmith and Fulham 009B,Possession of Weapons,0,0,0,1,1,0,0,0,0,0,2,0
E01001896,Hammersmith and Fulham 009B,Public Order Offences,1,1,0,0,0,2,1,2,0,0,1,0
E01001896,Hammersmith and Fulham 009B,Robbery,2,2,2,0,0,0,0,1,1,1,0,0
E01001896,Hammersmith and Fulham 009B,Theft,4,8,2,2,2,4,2,2,3,2,0,3
E01001896,Hammersmith and Fulham 009B,Vehicle Offences,1,1,8,2,3,2,1,2,5,1,5,1
E01001896,Hammersmith and Fulham 009B,Violence Against the Person,4,4,3,1,4,3,1,6,1,0,4,3
E01001897,Hammersmith and Fulham 009C,Arson and Criminal Damage,0,0,0,0,0,0,0,1,2,0,1,0
E01001897,Hammersmith and Fulham 009C,Burglary,2,1,0,1,0,1,4,0,2,1,1,0
E01001897,Hammersmith and Fulham 009C,Drug Offences,1,0,0,0,0,3,0,1,0,0,0,0
E01001897,Hammersmith and Fulham 009C,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01001897,Hammersmith and Fulham 009C,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01001897,Hammersmith and Fulham 009C,Public Order Offences,0,1,0,0,0,1,2,0,0,1,0,0
E01001897,Hammersmith and Fulham 009C,Robbery,0,0,0,2,0,0,0,0,1,0,0,0
E01001897,Hammersmith and Fulham 009C,Theft,2,1,1,1,1,3,2,3,3,3,1,1
E01001897,Hammersmith and Fulham 009C,Vehicle Offences,2,2,4,2,1,1,1,2,4,4,3,1
E01001897,Hammersmith and Fulham 009C,Violence Against the Person,2,0,0,0,3,1,0,2,3,2,0,1
E01001898,Hammersmith and Fulham 013C,Arson and Criminal Damage,5,2,2,1,4,1,1,3,3,1,2,2
E01001898,Hammersmith and Fulham 013C,Burglary,5,7,1,2,7,1,3,3,3,7,7,6
E01001898,Hammersmith and Fulham 013C,Drug Offences,3,3,2,11,1,5,3,11,5,1,1,1
E01001898,Hammersmith and Fulham 013C,Miscellaneous Crimes Against Society,0,0,1,0,1,2,1,0,1,0,1,0
E01001898,Hammersmith and Fulham 013C,Possession of Weapons,2,1,1,1,1,1,0,2,0,0,0,1
E01001898,Hammersmith and Fulham 013C,Public Order Offences,3,6,4,7,8,4,7,6,4,9,1,11
E01001898,Hammersmith and Fulham 013C,Robbery,6,4,9,4,4,2,7,4,7,3,4,3
E01001898,Hammersmith and Fulham 013C,Theft,32,29,39,32,38,28,43,51,43,49,39,33
E01001898,Hammersmith and Fulham 013C,Vehicle Offences,5,4,7,10,7,10,14,8,4,9,4,10
E01001898,Hammersmith and Fulham 013C,Violence Against the Person,8,23,13,23,20,11,8,12,18,20,26,16
E01001899,Hammersmith and Fulham 013D,Arson and Criminal Damage,1,4,3,1,1,1,1,0,1,2,2,1
E01001899,Hammersmith and Fulham 013D,Burglary,2,2,0,1,0,4,5,3,5,3,1,2
E01001899,Hammersmith and Fulham 013D,Drug Offences,0,0,0,1,0,3,6,2,0,0,2,0
E01001899,Hammersmith and Fulham 013D,Miscellaneous Crimes Against Society,0,1,0,1,0,0,2,0,2,0,1,0
E01001899,Hammersmith and Fulham 013D,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01001899,Hammersmith and Fulham 013D,Public Order Offences,2,5,7,6,4,7,9,7,13,8,1,3
E01001899,Hammersmith and Fulham 013D,Robbery,2,2,6,2,3,0,2,1,3,2,2,1
E01001899,Hammersmith and Fulham 013D,Theft,27,33,37,32,36,33,37,17,29,27,30,23
E01001899,Hammersmith and Fulham 013D,Vehicle Offences,3,0,4,2,6,6,2,0,1,4,3,6
E01001899,Hammersmith and Fulham 013D,Violence Against the Person,6,11,1,5,7,8,13,8,12,9,5,5
E01001900,Hammersmith and Fulham 013E,Arson and Criminal Damage,1,1,2,1,2,4,0,3,0,1,1,1
E01001900,Hammersmith and Fulham 013E,Burglary,1,0,2,0,0,0,2,3,0,1,1,0
E01001900,Hammersmith and Fulham 013E,Drug Offences,1,1,4,2,1,1,2,1,2,0,0,0
E01001900,Hammersmith and Fulham 013E,Miscellaneous Crimes Against Society,0,1,0,0,0,2,0,0,0,1,0,0
E01001900,Hammersmith and Fulham 013E,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01001900,Hammersmith and Fulham 013E,Public Order Offences,0,2,3,5,0,0,0,5,2,1,1,0
E01001900,Hammersmith and Fulham 013E,Robbery,2,2,3,0,1,0,0,0,0,1,0,1
E01001900,Hammersmith and Fulham 013E,Theft,6,4,5,10,4,8,5,6,4,11,9,4
E01001900,Hammersmith and Fulham 013E,Vehicle Offences,2,5,4,4,0,3,3,4,7,3,7,5
E01001900,Hammersmith and Fulham 013E,Violence Against the Person,6,2,6,6,5,9,9,6,4,8,5,7
E01001901,Hammersmith and Fulham 019B,Arson and Criminal Damage,0,0,1,0,1,0,0,0,0,0,1,1
E01001901,Hammersmith and Fulham 019B,Burglary,3,2,1,7,1,1,2,4,2,0,2,2
E01001901,Hammersmith and Fulham 019B,Drug Offences,0,0,1,0,1,0,1,0,0,0,0,0
E01001901,Hammersmith and Fulham 019B,Miscellaneous Crimes Against Society,0,0,0,1,0,0,0,0,0,0,0,0
E01001901,Hammersmith and Fulham 019B,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01001901,Hammersmith and Fulham 019B,Public Order Offences,0,0,1,1,0,0,0,0,1,0,1,0
E01001901,Hammersmith and Fulham 019B,Robbery,1,0,0,0,0,0,0,0,1,0,2,0
E01001901,Hammersmith and Fulham 019B,Theft,0,1,1,3,2,1,3,1,1,1,1,0
E01001901,Hammersmith and Fulham 019B,Vehicle Offences,2,3,4,2,3,0,1,0,6,5,5,0
E01001901,Hammersmith and Fulham 019B,Violence Against the Person,3,1,3,1,2,2,1,4,1,4,0,0
E01001902,Hammersmith and Fulham 019C,Arson and Criminal Damage,1,0,0,1,1,3,1,0,0,0,2,0
E01001902,Hammersmith and Fulham 019C,Burglary,5,4,1,1,2,2,1,0,2,2,1,3
E01001902,Hammersmith and Fulham 019C,Drug Offences,0,1,2,0,1,0,0,0,1,2,0,0
E01001902,Hammersmith and Fulham 019C,Miscellaneous Crimes Against Society,0,1,0,1,0,0,1,1,0,0,0,0
E01001902,Hammersmith and Fulham 019C,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01001902,Hammersmith and Fulham 019C,Public Order Offences,0,0,0,1,0,0,0,0,0,0,0,1
E01001902,Hammersmith and Fulham 019C,Robbery,0,2,0,0,0,0,0,0,0,0,0,0
E01001902,Hammersmith and Fulham 019C,Theft,3,3,0,2,2,2,2,2,0,1,1,3
E01001902,Hammersmith and Fulham 019C,Vehicle Offences,2,1,2,4,2,5,2,1,1,3,3,2
E01001902,Hammersmith and Fulham 019C,Violence Against the Person,1,2,1,7,1,1,2,1,3,1,2,0
E01001903,Hammersmith and Fulham 019D,Arson and Criminal Damage,1,1,1,0,1,4,1,1,1,1,0,0
E01001903,Hammersmith and Fulham 019D,Burglary,0,3,2,1,1,1,1,0,1,3,1,1
E01001903,Hammersmith and Fulham 019D,Drug Offences,0,1,1,0,0,1,0,0,0,0,1,0
E01001903,Hammersmith and Fulham 019D,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,1,2,0,0
E01001903,Hammersmith and Fulham 019D,Possession of Weapons,0,1,0,0,0,0,0,0,0,0,0,0
E01001903,Hammersmith and Fulham 019D,Public Order Offences,0,2,0,3,1,1,0,0,1,0,0,3
E01001903,Hammersmith and Fulham 019D,Robbery,0,0,0,0,0,0,1,0,0,1,1,0
E01001903,Hammersmith and Fulham 019D,Theft,0,2,2,3,4,3,5,3,0,5,1,1
E01001903,Hammersmith and Fulham 019D,Vehicle Offences,0,0,3,2,1,2,4,0,2,0,0,2
E01001903,Hammersmith and Fulham 019D,Violence Against the Person,1,5,3,4,3,7,2,1,2,0,2,3
E01001904,Hammersmith and Fulham 022A,Arson and Criminal Damage,2,1,1,1,0,2,0,0,1,0,0,1
E01001904,Hammersmith and Fulham 022A,Burglary,1,4,2,0,1,2,0,0,0,0,2,1
E01001904,Hammersmith and Fulham 022A,Drug Offences,2,0,0,0,0,0,0,0,0,0,0,0
E01001904,Hammersmith and Fulham 022A,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01001904,Hammersmith and Fulham 022A,Possession of Weapons,0,0,0,0,1,0,0,0,0,0,0,0
E01001904,Hammersmith and Fulham 022A,Public Order Offences,0,0,0,0,0,1,0,0,1,0,0,0
E01001904,Hammersmith and Fulham 022A,Robbery,0,0,0,2,0,0,0,0,0,1,0,0
E01001904,Hammersmith and Fulham 022A,Theft,1,4,1,2,1,1,2,0,1,1,0,0
E01001904,Hammersmith and Fulham 022A,Vehicle Offences,3,0,2,1,1,1,2,1,1,2,3,2
E01001904,Hammersmith and Fulham 022A,Violence Against the Person,3,0,2,0,1,2,1,2,1,0,1,0
E01001905,Hammersmith and Fulham 022B,Arson and Criminal Damage,1,0,0,0,1,0,0,0,0,1,0,0
E01001905,Hammersmith and Fulham 022B,Burglary,1,2,1,1,0,0,1,4,4,5,0,3
E01001905,Hammersmith and Fulham 022B,Drug Offences,0,0,0,0,0,0,1,0,0,1,0,0
E01001905,Hammersmith and Fulham 022B,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01001905,Hammersmith and Fulham 022B,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01001905,Hammersmith and Fulham 022B,Public Order Offences,1,0,0,0,0,0,0,0,1,1,0,0
E01001905,Hammersmith and Fulham 022B,Robbery,0,0,0,0,0,1,0,0,2,1,0,0
E01001905,Hammersmith and Fulham 022B,Theft,2,1,1,2,3,1,2,1,7,0,2,0
E01001905,Hammersmith and Fulham 022B,Vehicle Offences,1,2,2,3,2,1,3,2,2,4,3,1
E01001905,Hammersmith and Fulham 022B,Violence Against the Person,2,3,2,1,1,1,2,2,3,1,0,1
E01001906,Hammersmith and Fulham 022C,Arson and Criminal Damage,2,1,0,0,1,0,1,1,0,0,0,2
E01001906,Hammersmith and Fulham 022C,Burglary,3,3,2,0,1,2,2,2,3,0,0,2
E01001906,Hammersmith and Fulham 022C,Drug Offences,0,0,0,0,0,0,0,0,0,0,0,0
E01001906,Hammersmith and Fulham 022C,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,1,0,0,0,0
E01001906,Hammersmith and Fulham 022C,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01001906,Hammersmith and Fulham 022C,Public Order Offences,0,0,0,0,0,0,0,0,0,1,1,0
E01001906,Hammersmith and Fulham 022C,Robbery,0,0,0,0,2,0,0,0,0,0,0,0
E01001906,Hammersmith and Fulham 022C,Theft,1,3,3,1,4,3,4,3,3,1,2,1
E01001906,Hammersmith and Fulham 022C,Vehicle Offences,3,1,4,0,2,4,0,3,2,0,2,2
E01001906,Hammersmith and Fulham 022C,Violence Against the Person,0,0,1,0,2,1,1,0,1,4,1,2
E01001907,Hammersmith and Fulham 022D,Arson and Criminal Damage,1,0,0,0,0,1,2,1,0,0,0,0
E01001907,Hammersmith and Fulham 022D,Burglary,1,0,1,1,2,2,2,1,0,3,2,0
E01001907,Hammersmith and Fulham 022D,Drug Offences,0,0,0,0,0,0,0,0,0,0,0,0
E01001907,Hammersmith and Fulham 022D,Miscellaneous Crimes Against Society,0,0,0,0,0,0,1,0,0,0,0,0
E01001907,Hammersmith and Fulham 022D,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,1
E01001907,Hammersmith and Fulham 022D,Public Order Offences,0,0,0,0,0,0,0,1,0,0,0,0
E01001907,Hammersmith and Fulham 022D,Robbery,1,0,0,0,0,0,0,0,0,0,0,0
E01001907,Hammersmith and Fulham 022D,Theft,2,1,2,0,1,4,2,1,3,0,1,1
E01001907,Hammersmith and Fulham 022D,Vehicle Offences,3,1,0,1,3,0,2,5,2,4,2,6
E01001907,Hammersmith and Fulham 022D,Violence Against the Person,1,2,1,0,0,1,0,3,0,2,0,0
E01001908,Hammersmith and Fulham 015B,Arson and Criminal Damage,1,0,0,0,2,0,1,0,2,0,0,1
E01001908,Hammersmith and Fulham 015B,Burglary,0,1,0,0,2,0,1,0,1,3,3,1
E01001908,Hammersmith and Fulham 015B,Drug Offences,1,0,0,1,1,1,0,1,0,1,2,0
E01001908,Hammersmith and Fulham 015B,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01001908,Hammersmith and Fulham 015B,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01001908,Hammersmith and Fulham 015B,Public Order Offences,1,0,1,3,1,0,2,2,1,1,0,0
E01001908,Hammersmith and Fulham 015B,Robbery,0,0,0,0,0,0,0,0,1,0,0,0
E01001908,Hammersmith and Fulham 015B,Theft,0,1,5,3,0,4,5,2,2,0,0,4
E01001908,Hammersmith and Fulham 015B,Vehicle Offences,0,0,0,1,3,1,0,0,1,4,1,2
E01001908,Hammersmith and Fulham 015B,Violence Against the Person,1,1,5,1,0,4,1,2,0,6,9,1
E01001909,Hammersmith and Fulham 015C,Arson and Criminal Damage,2,1,0,1,0,0,1,1,0,0,1,0
E01001909,Hammersmith and Fulham 015C,Burglary,1,0,1,2,0,1,4,0,2,1,0,0
E01001909,Hammersmith and Fulham 015C,Drug Offences,0,3,1,0,0,0,0,0,0,0,1,0
E01001909,Hammersmith and Fulham 015C,Miscellaneous Crimes Against Society,0,1,0,0,0,0,0,0,0,0,0,0
E01001909,Hammersmith and Fulham 015C,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01001909,Hammersmith and Fulham 015C,Public Order Offences,2,0,3,0,0,0,0,0,0,1,2,1
E01001909,Hammersmith and Fulham 015C,Robbery,1,0,0,2,0,0,1,1,0,1,0,0
E01001909,Hammersmith and Fulham 015C,Theft,2,1,4,2,0,3,3,2,0,0,1,2
E01001909,Hammersmith and Fulham 015C,Vehicle Offences,1,0,2,1,4,2,1,0,5,3,1,5
E01001909,Hammersmith and Fulham 015C,Violence Against the Person,4,4,1,3,5,5,0,0,0,2,3,2
E01001910,Hammersmith and Fulham 014B,Arson and Criminal Damage,1,0,3,0,1,0,1,0,0,0,1,2
E01001910,Hammersmith and Fulham 014B,Burglary,1,1,0,2,3,2,0,1,0,0,0,1
E01001910,Hammersmith and Fulham 014B,Drug Offences,1,0,0,0,0,0,0,0,0,0,0,1
E01001910,Hammersmith and Fulham 014B,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01001910,Hammersmith and Fulham 014B,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01001910,Hammersmith and Fulham 014B,Public Order Offences,1,0,0,1,0,0,0,1,1,2,2,0
E01001910,Hammersmith and Fulham 014B,Robbery,1,0,1,0,1,0,0,0,0,0,0,0
E01001910,Hammersmith and Fulham 014B,Theft,5,0,3,0,1,4,1,2,4,2,3,4
E01001910,Hammersmith and Fulham 014B,Vehicle Offences,2,0,1,2,2,1,1,1,0,4,1,0
E01001910,Hammersmith and Fulham 014B,Violence Against the Person,1,3,4,2,6,4,1,1,1,0,2,1
E01001911,Hammersmith and Fulham 015D,Arson and Criminal Damage,2,3,0,3,3,2,1,2,0,1,2,1
E01001911,Hammersmith and Fulham 015D,Burglary,1,0,1,0,1,0,1,0,1,0,0,0
E01001911,Hammersmith and Fulham 015D,Drug Offences,2,0,0,2,3,2,3,3,0,1,0,0
E01001911,Hammersmith and Fulham 015D,Miscellaneous Crimes Against Society,0,0,1,0,0,0,0,0,0,0,1,0
E01001911,Hammersmith and Fulham 015D,Possession of Weapons,0,0,0,1,0,0,0,0,0,0,0,0
E01001911,Hammersmith and Fulham 015D,Public Order Offences,1,3,0,1,2,0,0,1,1,2,1,0
E01001911,Hammersmith and Fulham 015D,Robbery,0,0,1,0,0,0,0,0,0,1,0,0
E01001911,Hammersmith and Fulham 015D,Theft,1,1,3,1,1,7,6,1,5,0,2,3
E01001911,Hammersmith and Fulham 015D,Vehicle Offences,0,2,0,2,0,2,1,0,1,3,1,2
E01001911,Hammersmith and Fulham 015D,Violence Against the Person,3,4,4,2,3,9,1,7,1,2,8,5
E01001912,Hammersmith and Fulham 015E,Arson and Criminal Damage,2,0,0,0,0,2,0,1,0,2,2,0
E01001912,Hammersmith and Fulham 015E,Burglary,1,1,1,0,0,0,0,2,0,0,1,1
E01001912,Hammersmith and Fulham 015E,Drug Offences,0,0,1,3,3,1,1,3,0,3,0,0
E01001912,Hammersmith and Fulham 015E,Miscellaneous Crimes Against Society,0,0,0,0,0,0,0,0,0,0,0,0
E01001912,Hammersmith and Fulham 015E,Possession of Weapons,0,0,1,0,0,0,0,1,0,0,0,0
E01001912,Hammersmith and Fulham 015E,Public Order Offences,1,0,2,2,1,1,1,1,1,2,1,0
E01001912,Hammersmith and Fulham 015E,Robbery,0,0,0,1,0,0,0,0,0,1,0,1
E01001912,Hammersmith and Fulham 015E,Theft,5,9,4,0,9,2,2,6,6,5,5,8
E01001912,Hammersmith and Fulham 015E,Vehicle Offences,1,1,0,2,1,0,0,0,1,2,2,1
E01001912,Hammersmith and Fulham 015E,Violence Against the Person,3,4,1,5,6,7,6,7,2,0,4,5
E01001913,Hammersmith and Fulham 014C,Arson and Criminal Damage,0,0,0,1,2,0,0,0,0,1,0,0
E01001913,Hammersmith and Fulham 014C,Burglary,1,1,2,0,0,1,1,0,1,2,0,0
E01001913,Hammersmith and Fulham 014C,Drug Offences,0,0,0,0,0,2,2,0,1,0,0,0
E01001913,Hammersmith and Fulham 014C,Miscellaneous Crimes Against Society,1,0,0,0,0,0,0,0,0,0,1,0
E01001913,Hammersmith and Fulham 014C,Possession of Weapons,0,0,0,0,0,0,0,0,0,0,0,0
E01001913,Hammersmith and Fulham 014C,Public Order Offences,0,0,0,0,1,1,0,0,0,0,0,0
E01001913,Hammersmith and Fulham 014C,Robbery,0,1,0,0,0,0,0,1,0,0,0,0
E01001913,Hammersmith and Fulham 014C,Theft,3,6,1,4,2,7,4,4,4,5,4,2
E01001913,Hammersmith and Fulham 014C,Vehicle Offences,1,0,0,2,4,1,1,1,2,5,1,2
E01001913,Hammersmith and Fulham 014C,Violence Against the Person,3,2,1,1,1,1,5,1,4,4,0,0
E01001914,Hammersmith and Fulham 014D,Arson and Criminal Damage,0,3,0,3,2,0,1,3,0,2,3,0
E01001914,Hammersmith and Fulham 014D,Burglary,3,0,0,1,1,1,0,0,3,2,2,2
E01001914,Hammersmith and Fulham 014D,Drug Offences,1,0,0,1,0,0,0,0,0,0,2,1
E01001914,Hammersmith and Fulham 014D,Miscellaneous Crimes Against Society,1,1,0,0,0,0,0,0,0,0,0,0
E01001914,Hammersmith and Fulham 014D,Possession of Weapons,0,0,0,0,0,0,1,0,0,0,0,0
E01001914,Hammersmith and Fulham 014D,Public Order Offences,0,0,1,0,1,0,2,0,0,1,0,0
E01001914,Hammersmith and Fulham 014D,Robbery,1,0,0,0,0,0,1,0,1,1,1,0
E01001914,Hammersmith and Fulham 014D,Theft,4,5,1,5,4,4,3,5,2,7,6,3
E01001914,Hammersmith and Fulham 014D,Vehicle Offences,0,1,2,4,6,1,2,0,1,4,2,2
E01001914,Hammersmith and Fulham 014D,Violence Against the Person,8,1,1,5,5,0,2,8,5,2,1,8
E01001915,Hammersmith and Fulham 024A,Arson and Criminal Damage,2,1,1,0,0,3,0,0,0,2,1,1
E01001915,Hammersmith and Fulham 024A,Burglary,1,1,1,4,0,6,2,3,1,1,0,1
E01001915,Hammersmith and Fulham 024A,Drug Offences,0,1,1,0,0,0,4,1,2,0,0,3
E01001915,Hammersmith and Fulham 024A,Miscellaneous Crimes Against Society,0,0,0,2,0,0,0,0,0,1,0,0
E01001915,Hammersmith and Fulham 024A,Possession of Weapons,0,0,2,0,0,0,1,0,0,0,0,0
